timestamp,gas_level,temperature,pressure,smoke_level,location,shift,alarm
2026-01-03 09:25:00,118.01351553414992,62.69826856719868,221.25147626600784,7.342247503852684,Zone B,Morning,0
2026-01-03 09:26:00,96.3987509359434,53.19432043658921,172.92394254603863,4.514655390525965,Zone C,Morning,0
2026-01-03 09:27:00,140.8491465255681,41.15679718109948,205.3020127623177,4.77455803825739,Zone C,Afternoon,0
2026-01-03 09:28:00,146.02079289505974,56.67985724458875,273.79424072527326,7.288066500427085,Zone B,Morning,0
2026-01-03 09:29:00,112.7430718329154,59.53361849130236,155.19722414628365,3.9665054576862895,Zone B,Afternoon,0
2026-01-03 09:30:00,119.20880756525992,66.41038384507479,155.817934777557,-1.026188151407034,Zone C,Night,0
2026-01-03 09:31:00,25.456785018200875,47.353792635887885,176.9133572309546,1.4418622075932581,Zone C,Afternoon,0
2026-01-03 09:32:00,104.50912133263674,70.43019382008492,221.2582233535056,7.422792641264782,Zone B,Morning,0
2026-01-03 09:33:00,51.75879424240659,68.60751557036431,247.85485295663187,0.34885654182460346,Zone A,Afternoon,0
2026-01-03 09:34:00,87.21239442368004,65.75368808400886,221.49496673411133,8.323270656930472,Zone C,Afternoon,0
2026-01-03 09:35:00,53.75067828387046,46.31438624706381,272.8725637105745,3.2003732279550534,Zone A,Afternoon,0
2026-01-03 09:36:00,127.07292727009005,18.721563975642248,190.76187894279195,7.111257420738917,Zone B,Afternoon,0
2026-01-03 09:37:00,95.8826359934898,40.80184614903152,163.72663906195334,11.746362467111016,Zone A,Night,0
2026-01-03 09:38:00,193.7038096445113,52.53281580291783,221.6430017639445,4.413162950578229,Zone A,Morning,0
2026-01-03 09:39:00,89.01158634737087,59.591320947044046,248.1068636487809,8.39330066344326,Zone A,Night,0
2026-01-03 09:40:00,25.37115320186298,74.43958789922281,174.51279037369073,12.351891395573196,Zone C,Morning,0
2026-01-03 09:41:00,10.96828121145181,60.41069119303215,128.25605863918548,6.047798639024556,Zone A,Night,0
2026-01-03 09:42:00,97.69185847064506,53.784220981371995,246.98258733979924,6.619247750549313,Zone A,Afternoon,0
2026-01-03 09:43:00,167.9824597031212,68.67263739899543,147.31457838024818,6.012322810854516,Zone B,Morning,0
2026-01-03 09:44:00,67.28421568159999,31.44365152273641,180.37385231297594,6.738339285027768,Zone C,Morning,0
2026-01-03 09:45:00,95.23612689735201,78.83441191761138,176.14368968499605,4.443773692094632,Zone A,Morning,0
2026-01-03 09:46:00,111.91590618332845,47.15960150371595,195.83961617228022,3.6399087194507898,Zone A,Afternoon,0
2026-01-03 09:47:00,204.3940840753678,52.6445511067256,168.22354424136904,12.65539041203923,Zone A,Afternoon,0
2026-01-03 09:48:00,28.761523833263524,55.7479513440302,207.1194757543195,3.2305596765558358,Zone A,Night,0
2026-01-03 09:49:00,90.17928286359214,93.30781585154048,263.2406075123166,0.7303087646129409,Zone B,Afternoon,1
2026-01-03 09:50:00,145.8866281495487,54.88577766355927,224.19773093369827,4.1765899397508655,Zone B,Afternoon,0
2026-01-03 09:51:00,138.044145774828,57.67137339030753,179.96659681396824,7.72839402453649,Zone B,Afternoon,0
2026-01-03 09:52:00,104.62225661455697,65.7917230269378,138.9701805637873,7.5041163937018,Zone A,Afternoon,0
2026-01-03 09:53:00,34.545745494525576,45.73779719726343,200.235339186645,3.022728735898266,Zone B,Night,0
2026-01-03 09:54:00,46.95114089474267,54.83828999690045,218.17214508690458,2.0596472133655723,Zone C,Morning,0
2026-01-03 09:55:00,72.20606501161366,53.85434306571464,210.80261265231692,4.922303959869502,Zone C,Night,0
2026-01-03 09:56:00,108.2883510978451,72.59355212031983,178.71526198421947,11.270280196051957,Zone C,Night,0
2026-01-03 09:57:00,92.95737027608835,57.22094031357463,171.0768486281103,3.9385669656136786,Zone A,Afternoon,0
2026-01-03 09:58:00,89.00369334981396,61.22691571454101,163.47853307133346,5.164810240320016,Zone A,Afternoon,0
2026-01-03 09:59:00,93.16912746667904,42.46153391535822,236.62170320170526,2.8499749481812753,Zone C,Morning,0
2026-01-03 10:00:00,97.74189204330847,61.74814995664637,226.31373864699555,10.669396412634432,Zone C,Night,0
2026-01-03 10:01:00,80.7709442429588,36.9234099559875,195.97328256898666,6.229084078848075,Zone A,Night,0
2026-01-03 10:02:00,91.84958788670524,79.9330353037521,183.88809180210362,-0.6972772008124251,Zone C,Morning,0
2026-01-03 10:03:00,100.46553859221704,47.923771404219515,251.215691268729,5.724120444651232,Zone C,Night,0
2026-01-03 10:04:00,174.97815034467197,43.95430777346463,234.15747711839947,9.36369581979735,Zone B,Morning,0
2026-01-03 10:05:00,141.0051534534324,53.74976651009223,198.85410311792074,2.470581705691703,Zone B,Night,0
2026-01-03 10:06:00,198.47040690325144,57.35190120082761,221.6434827857906,3.9984517503403127,Zone B,Morning,0
2026-01-03 10:07:00,105.25780996486554,54.57806268629665,224.2317888507144,2.4493736346757427,Zone C,Afternoon,0
2026-01-03 10:08:00,-22.007179928646494,95.08211681595176,164.96589816504624,2.1648540900143036,Zone C,Night,1
2026-01-03 10:09:00,110.88878345112417,61.768780980044056,227.22935319474755,3.0417853663113554,Zone B,Afternoon,0
2026-01-03 10:10:00,95.44124192869674,71.27248935218682,261.824383762771,-0.784285897493902,Zone C,Morning,0
2026-01-03 10:11:00,62.21600212904094,47.52670551263425,278.319702717164,-0.391033641949897,Zone C,Night,0
2026-01-03 10:12:00,15.100930549463243,46.916628549915586,158.35679276770037,7.270591787420223,Zone B,Afternoon,0
2026-01-03 10:13:00,112.97201731700406,31.931356330025345,254.5466624066772,6.464899672753083,Zone B,Afternoon,0
2026-01-03 10:14:00,89.9068903386522,47.786376982400085,266.7666261567264,3.292929717511914,Zone B,Night,0
2026-01-03 10:15:00,106.69922297033774,44.01045355634592,273.86295737778056,1.248723669684412,Zone A,Night,0
2026-01-03 10:16:00,100.56616014502762,70.86629914355328,228.44071924880387,2.2978163510664116,Zone B,Morning,0
2026-01-03 10:17:00,110.80024893329265,52.35896005580353,171.6826037035663,2.1747040288344524,Zone A,Morning,0
2026-01-03 10:18:00,101.75530951789987,58.72444332382833,172.79994537358118,0.7637466703187243,Zone B,Night,0
2026-01-03 10:19:00,109.41883370230971,67.52654007751761,198.82323893451272,8.7495000438575,Zone A,Night,0
2026-01-03 10:20:00,68.72955593324428,57.61193920284749,194.29778072483077,11.398503874988814,Zone A,Night,0
2026-01-03 10:21:00,112.16437143158095,56.23951885669914,282.7707824427065,2.768983325236249,Zone C,Morning,0
2026-01-03 10:22:00,68.19305261558718,68.42322860546437,244.91383857889804,3.163749076513635,Zone A,Night,0
2026-01-03 10:23:00,104.32782205527742,66.1381314398466,209.06569663084053,3.9596783022749094,Zone C,Morning,0
2026-01-03 10:24:00,153.7250217452085,73.70899938843422,196.05049994961024,4.24972392557548,Zone B,Night,0
2026-01-03 10:25:00,-32.46466700162978,45.72563541993358,184.69913875466767,11.807265248154216,Zone B,Morning,0
2026-01-03 10:26:00,48.925827421230636,57.61469033074527,173.8707457826567,2.8315970620270807,Zone A,Night,0
2026-01-03 10:27:00,114.91725763183024,56.7047684211816,223.1784031223929,0.9317068045310251,Zone C,Morning,0
2026-01-03 10:28:00,36.056485476945845,50.97374144401905,184.3161286360558,6.979327986660193,Zone B,Morning,0
2026-01-03 10:29:00,85.86937228718675,47.65766747288412,204.82188769446807,4.257854770251891,Zone A,Night,0
2026-01-03 10:30:00,45.867002823003155,50.256679862814465,195.6496691482066,3.1579067801035112,Zone A,Morning,0
2026-01-03 10:31:00,90.99108204235809,70.98914267928147,154.93919694307388,10.059459636067725,Zone C,Morning,0
2026-01-03 10:32:00,-54.900910379511146,59.840248095207464,235.91765633863673,7.726976523413617,Zone A,Night,0
2026-01-03 10:33:00,100.88609766700912,62.91328261876103,157.1178620930704,4.673949806626084,Zone B,Afternoon,0
2026-01-03 10:34:00,-25.79018136683547,40.470952623503834,151.67950098448523,4.585829060645705,Zone A,Night,0
2026-01-03 10:35:00,136.3434037455408,60.251137925104224,235.29370660285468,5.86643387695201,Zone C,Afternoon,0
2026-01-03 10:36:00,98.14513995884732,42.14944138390782,224.3329528012477,4.145467856256425,Zone A,Morning,0
2026-01-03 10:37:00,61.10340678248154,47.88633280484357,154.5962056671836,5.559274989113293,Zone C,Night,0
2026-01-03 10:38:00,46.80375607600522,45.68922946254271,172.61379170356014,2.0226329635700155,Zone A,Afternoon,0
2026-01-03 10:39:00,31.044348544356126,65.6899576747933,210.17131481648468,5.460839895605828,Zone C,Night,0
2026-01-03 10:40:00,97.48301391979912,59.82605477940328,175.4426809064637,2.7742362496086583,Zone A,Night,0
2026-01-03 10:41:00,85.94863030104543,42.011469515551624,175.9307270043157,8.297997346788513,Zone A,Night,0
2026-01-03 10:42:00,23.84307324566703,80.1569933250453,205.31089539926913,0.32684630773662704,Zone A,Morning,0
2026-01-03 10:43:00,70.53124845691912,30.641315272699003,130.30503421097097,4.402747979395689,Zone C,Morning,0
2026-01-03 10:44:00,113.53466056422255,62.520079013592465,231.49739156971393,6.06996624843002,Zone A,Night,0
2026-01-03 10:45:00,8.92778327399327,74.05895349606118,171.35048819043277,9.432176923001148,Zone B,Morning,0
2026-01-03 10:46:00,99.51759433724676,70.3914652158745,246.5092147401209,9.786479170720131,Zone C,Morning,0
2026-01-03 10:47:00,70.98237498353134,44.333098965350885,200.26037103454925,5.7825614875919085,Zone B,Morning,0
2026-01-03 10:48:00,105.15203633931944,68.58109951159005,184.58553598569745,1.1233210190490297,Zone A,Morning,0
2026-01-03 10:49:00,109.92922179273003,79.3072417080831,158.71785420421892,5.628141678545117,Zone A,Night,0
2026-01-03 10:50:00,138.42101489677975,62.33042149522268,277.56769407246196,8.23777083913569,Zone A,Afternoon,0
2026-01-03 10:51:00,161.835349444261,46.26789337424581,190.96379697073138,4.610103860246655,Zone A,Afternoon,0
2026-01-03 10:52:00,141.8552902835133,65.36192600917899,197.15799403553328,6.6293372587226145,Zone C,Morning,0
2026-01-03 10:53:00,114.16725473784444,74.74839698040309,148.55192602986313,2.2703578939327906,Zone B,Night,0
2026-01-03 10:54:00,155.5210249087308,52.98914369547065,185.84786077995008,5.021972034374146,Zone A,Night,0
2026-01-03 10:55:00,50.45200413805218,63.2704435997141,270.5119698789009,5.152684164738914,Zone A,Afternoon,0
2026-01-03 10:56:00,96.592471339986,44.3457314983783,239.01038248405192,4.235709914437588,Zone B,Afternoon,0
2026-01-03 10:57:00,90.79121587742874,58.209422373813574,209.47918233130028,1.822915046880519,Zone A,Night,0
2026-01-03 10:58:00,93.08111975811063,93.87095716866293,225.1546171947247,4.480125606033398,Zone A,Afternoon,1
2026-01-03 10:59:00,131.5287412874382,60.63627541841643,236.26394255900243,13.421817153209517,Zone A,Morning,0
2026-01-03 11:00:00,52.32020951256803,69.9451529755676,154.444907259135,1.5362057536073612,Zone A,Night,0
2026-01-03 11:01:00,158.8687793620207,63.10734498268845,142.9230153232894,6.91874740649776,Zone B,Afternoon,0
2026-01-03 11:02:00,49.8814194819863,50.17821035333122,202.71528485346067,1.7046159484140322,Zone B,Morning,0
2026-01-03 11:03:00,87.43154587057072,49.191856466911325,202.4776407773714,3.400723198701602,Zone A,Afternoon,0
2026-01-03 11:04:00,119.44507820923042,57.87519178141847,245.15166363357332,5.5701449866935535,Zone A,Morning,0
2026-01-03 11:05:00,192.70761866442797,17.657355034256426,134.2572868799616,1.378094022692677,Zone C,Afternoon,0
2026-01-03 11:06:00,128.82864015796287,92.77747595094152,249.44829600678105,4.354030666592532,Zone A,Morning,1
2026-01-03 11:07:00,205.8264015877302,49.379892281835446,151.10389618779857,6.44342294761516,Zone C,Morning,0
2026-01-03 11:08:00,189.5073513078725,66.89297550141912,227.92135721354177,6.230252159935968,Zone A,Afternoon,0
2026-01-03 11:09:00,143.13375066297255,74.42419041695773,280.01979825687397,9.72137981805987,Zone B,Night,0
2026-01-03 11:10:00,147.9974085248461,50.38030349265797,179.25201679701172,2.025761465403411,Zone A,Morning,0
2026-01-03 11:11:00,78.44945517304518,90.220322980833,202.87460546664337,4.838400786028492,Zone B,Night,1
2026-01-03 11:12:00,79.02603898373641,45.987709305554006,232.41745627669454,8.899416313794081,Zone C,Night,0
2026-01-03 11:13:00,29.3416105476838,43.32408009735014,160.21807250623303,3.6095225610998307,Zone B,Afternoon,0
2026-01-03 11:14:00,37.76330801332893,20.037892879241454,216.52309915089563,2.3324969351916875,Zone B,Morning,0
2026-01-03 11:15:00,144.69489309453638,38.40967655027048,244.85340463509635,7.454381281670257,Zone C,Night,0
2026-01-03 11:16:00,134.75240148765226,66.43857374203877,236.31837735856604,4.064523413563503,Zone A,Night,0
2026-01-03 11:17:00,68.64308796061104,80.6170179941363,231.76942960089303,4.579622323085286,Zone C,Night,0
2026-01-03 11:18:00,65.02804074237028,55.51185936118228,148.0916218991116,2.723679501061395,Zone A,Morning,0
2026-01-03 11:19:00,177.45806618927912,55.50174147672377,216.45552939095742,1.4287033861381202,Zone C,Night,0
2026-01-03 11:20:00,89.79711576528696,60.84664035995648,138.05124123305035,9.478524384825073,Zone C,Afternoon,0
2026-01-03 11:21:00,-6.459763468259027,47.40573175040747,184.99952544214534,1.1184255493351056,Zone C,Night,0
2026-01-03 11:22:00,73.29726859903587,26.62429447597394,207.4358349000838,4.732543654222977,Zone C,Night,0
2026-01-03 11:23:00,153.6325635142477,57.07066731150856,279.09706838865003,3.6262619318054794,Zone B,Afternoon,0
2026-01-03 11:24:00,44.51137761523925,88.93804154753036,234.02828713217912,7.677447257666669,Zone B,Night,0
2026-01-03 11:25:00,191.09965149985777,66.60017598251643,164.36097206179346,3.5141117511306454,Zone A,Afternoon,0
2026-01-03 11:26:00,163.58618901456674,72.00118582538215,218.45316424674652,5.972794934087432,Zone B,Night,0
2026-01-03 11:27:00,113.35896847523527,60.59875271406713,215.6754465874353,8.937005325353041,Zone B,Afternoon,0
2026-01-03 11:28:00,70.63501877687878,51.86152030561409,244.86543729320323,3.517620430184627,Zone C,Afternoon,0
2026-01-03 11:29:00,90.06810701213954,72.51656621064718,271.71313886793956,8.917495009084433,Zone A,Night,0
2026-01-03 11:30:00,98.36260204242696,60.23088454931066,177.15771929842896,-1.2459310852564176,Zone B,Morning,0
2026-01-03 11:31:00,81.67561420754672,42.11041049799627,180.25778005355446,5.88948456077507,Zone B,Afternoon,0
2026-01-03 11:32:00,97.890627435777,80.47820471285488,222.34269751182168,5.492061573061301,Zone C,Night,0
2026-01-03 11:33:00,137.52303281745264,61.566978443869466,251.0271543201074,6.7185213357507525,Zone B,Morning,0
2026-01-03 11:34:00,92.74719803068601,71.00221603030229,169.531939738245,5.938183138194642,Zone C,Night,0
2026-01-03 11:35:00,105.80243243022213,59.35980071700916,244.54394846828708,2.467948083396934,Zone B,Afternoon,0
2026-01-03 11:36:00,55.0896291261113,40.76418959872466,229.40719103307188,5.579445962013782,Zone B,Night,0
2026-01-03 11:37:00,32.047523124518264,67.58349313346635,214.7702902069331,7.636288245082113,Zone A,Morning,0
2026-01-03 11:38:00,108.49041920155202,15.928930145546538,241.48938044151714,1.5529479760739964,Zone C,Afternoon,0
2026-01-03 11:39:00,124.0011282268492,63.6814931498942,176.5387278784272,3.506386209124641,Zone B,Night,0
2026-01-03 11:40:00,147.2943262920911,56.88137179295261,226.8451530576048,6.227897023768644,Zone A,Afternoon,0
2026-01-03 11:41:00,57.49263734985389,91.95718487568861,224.27108012497018,6.76645906854827,Zone C,Afternoon,1
2026-01-03 11:42:00,86.5911392190756,57.32817896733252,113.69566547884128,4.326867585143419,Zone A,Night,0
2026-01-03 11:43:00,159.79444979085514,50.21077159730764,246.03195542769498,6.98301369297979,Zone B,Morning,0
2026-01-03 11:44:00,117.5883473178497,60.73633642152069,165.60145586641315,11.796152465432652,Zone B,Night,0
2026-01-03 11:45:00,99.93202780200897,57.86156003279072,174.22915887412282,2.357845034178802,Zone C,Morning,0
2026-01-03 11:46:00,74.23658937192855,61.213781146060676,197.63245368851088,4.596554720175741,Zone B,Night,0
2026-01-03 11:47:00,119.70388328039004,67.99219277889445,186.94802885522887,5.504454636559437,Zone A,Morning,0
2026-01-03 11:48:00,54.68888154572306,52.04347267575146,287.4203211866853,5.764910968563474,Zone B,Night,0
2026-01-03 11:49:00,82.171318133799,35.90160739261301,178.96272578833936,3.148902160687898,Zone B,Night,0
2026-01-03 11:50:00,35.1872754556736,64.53698356422632,217.1501947970712,2.4736535427393807,Zone B,Night,0
2026-01-03 11:51:00,76.58348438496103,68.4450975450298,195.07009853073242,2.3512023563373328,Zone C,Morning,0
2026-01-03 11:52:00,209.97153264443864,67.83694905955457,200.84908609811586,6.4651902015372285,Zone A,Morning,0
2026-01-03 11:53:00,120.68379714216489,59.53480207149268,229.58480939233183,1.7396736341988204,Zone A,Morning,0
2026-01-03 11:54:00,64.89458762637753,71.83686926721249,200.61373196047523,3.8670551924218133,Zone A,Afternoon,0
2026-01-03 11:55:00,148.30826141516337,71.15938690697274,221.7003915997294,4.410276035812461,Zone C,Night,0
2026-01-03 11:56:00,155.18670461907516,56.08969574808816,221.81322875754222,8.884580223141242,Zone B,Morning,0
2026-01-03 11:57:00,59.482125600796955,54.61847511647252,267.5991048025656,2.236814090716155,Zone A,Night,0
2026-01-03 11:58:00,106.51016639197108,57.9697381829316,227.8908093736818,8.155794434567571,Zone C,Morning,0
2026-01-03 11:59:00,80.2226903721822,72.79817219035085,234.59870614193892,6.014646798872001,Zone B,Morning,0
2026-01-03 12:00:00,127.1614317878543,60.7678481262769,110.55450893003263,9.212165515952986,Zone A,Afternoon,0
2026-01-03 12:01:00,109.95897072624241,35.40516856737355,137.83299300663117,-4.052692406354925,Zone A,Morning,0
2026-01-03 12:02:00,85.8753032674791,61.64138599159035,212.62911175926067,5.730254335336969,Zone A,Afternoon,0
2026-01-03 12:03:00,75.71683312203356,79.661783177649,115.86219136101961,6.5730265906747185,Zone B,Night,0
2026-01-03 12:04:00,133.48643785328522,65.66933939525344,293.93716173573296,2.756357431621932,Zone C,Night,0
2026-01-03 12:05:00,179.96451280417497,45.722644541224184,195.88374478445368,8.568216905040424,Zone C,Morning,0
2026-01-03 12:06:00,119.91714674821984,62.744357222391734,185.56171824640657,-0.19258182835104698,Zone C,Afternoon,0
2026-01-03 12:07:00,94.48058961585772,44.20322591781492,251.74916955238734,4.924690843239158,Zone C,Night,0
2026-01-03 12:08:00,117.86394139957511,50.578569280285784,199.90301653809624,5.118725096912368,Zone C,Morning,0
2026-01-03 12:09:00,88.26649088051263,59.87587711549496,212.38188446640794,3.927446390239658,Zone C,Morning,0
2026-01-03 12:10:00,127.2525588758185,59.95282759643904,201.2188531010458,6.415751561950911,Zone B,Morning,0
2026-01-03 12:11:00,138.9185276499091,39.48027686948793,189.37987431394586,5.823026727328395,Zone C,Night,0
2026-01-03 12:12:00,136.41161823468514,92.52959100107245,143.53989564119618,2.2947361983125445,Zone C,Afternoon,1
2026-01-03 12:13:00,60.61496805313417,79.15849116193976,147.7590325772807,8.438769106772748,Zone C,Afternoon,0
2026-01-03 12:14:00,102.78302889628802,73.31213201268912,192.28032731373742,4.782909836842843,Zone C,Morning,0
2026-01-03 12:15:00,118.58811871527743,55.07533268971307,176.10049064271806,5.995617945185288,Zone A,Night,0
2026-01-03 12:16:00,183.6974403057606,76.659821742391,171.098965353838,5.028899371395455,Zone B,Morning,0
2026-01-03 12:17:00,23.33702000945101,54.774239128132855,147.0048865967292,6.684737752140423,Zone B,Morning,0
2026-01-03 12:18:00,76.06939900689196,43.11952272416179,204.00989180381998,7.277507834704221,Zone B,Morning,0
2026-01-03 12:19:00,113.42307267530224,59.53152233962665,205.35917969420757,10.316266731926449,Zone B,Morning,0
2026-01-03 12:20:00,73.34976123991638,51.701727563694845,226.43253220983203,10.847257799972173,Zone A,Morning,0
2026-01-03 12:21:00,96.20365220081406,42.60208556208401,175.9739524205303,6.620466014794811,Zone B,Night,0
2026-01-03 12:22:00,91.36341744205151,54.83164914624486,183.61077161970326,8.401840449185592,Zone B,Morning,0
2026-01-03 12:23:00,54.74431011155785,64.3470905569468,198.5489912637924,6.358857978676397,Zone B,Afternoon,0
2026-01-03 12:24:00,178.3359215095865,69.06465449749884,180.70519949151617,10.3328757261244,Zone C,Afternoon,0
2026-01-03 12:25:00,82.65137933526674,44.19314617318711,274.596550975496,7.447948340281366,Zone B,Afternoon,0
2026-01-03 12:26:00,115.00620377244432,34.57431224941705,221.61462345963696,10.459023751885487,Zone B,Morning,0
2026-01-03 12:27:00,118.16570063023545,49.855462734325585,188.40047512044225,5.240721637095958,Zone C,Morning,0
2026-01-03 12:28:00,0.9765377569212887,75.31554135113444,255.08471945753854,6.631939061494695,Zone C,Morning,0
2026-01-03 12:29:00,158.34917690754597,52.29915224327723,253.99634702608319,0.8696863430032948,Zone A,Morning,0
2026-01-03 12:30:00,84.48601308012798,85.81622727522547,209.99481473941196,5.901031916851087,Zone B,Afternoon,0
2026-01-03 12:31:00,11.492913455293618,64.81214252012153,203.59073056099294,2.8869553897135316,Zone C,Morning,0
2026-01-03 12:32:00,26.835739875158097,59.39837549251425,196.2343862952042,6.044427114512977,Zone C,Morning,0
2026-01-03 12:33:00,18.000374796010192,55.6407815476307,204.32553097888052,6.61765940685794,Zone A,Night,0
2026-01-03 12:34:00,225.85396911730163,72.04166558670043,208.8885896190609,4.087937161973555,Zone C,Night,0
2026-01-03 12:35:00,130.04173605095485,63.7853578609104,267.65660671209514,3.5454225883880133,Zone C,Morning,0
2026-01-03 12:36:00,156.81818592540628,72.30485862693222,174.09328524183394,1.2119735684332502,Zone A,Afternoon,0
2026-01-03 12:37:00,74.2019909291358,71.93758329616738,170.14373646294493,6.365189111058817,Zone C,Afternoon,0
2026-01-03 12:38:00,72.21634166086153,50.50402088794457,211.93142416315473,2.562393411046553,Zone B,Night,0
2026-01-03 12:39:00,120.49315632168648,81.86483957373184,192.55284476003072,4.960372735946012,Zone A,Afternoon,0
2026-01-03 12:40:00,69.55264930500599,84.20191995490444,242.17001056250507,6.870354527689878,Zone C,Afternoon,0
2026-01-03 12:41:00,81.00427785999916,75.90768477777263,143.4624670635419,1.1313120484311172,Zone A,Morning,0
2026-01-03 12:42:00,112.44567682266734,33.17154455505832,159.43251004476167,6.857213023433149,Zone A,Night,0
2026-01-03 12:43:00,131.83920967588764,72.1394230469474,205.12221962508497,8.709227587127216,Zone B,Afternoon,0
2026-01-03 12:44:00,134.30341009509792,65.2994449082798,242.22844025187837,8.435841230432372,Zone A,Afternoon,0
2026-01-03 12:45:00,80.35108718078037,60.54157171996212,165.45335802629657,0.5967416291383651,Zone A,Night,0
2026-01-03 12:46:00,59.66632530317978,68.88536144177249,171.0418760097873,6.439165378848227,Zone A,Night,0
2026-01-03 12:47:00,105.37281294213068,68.13224172777093,198.3770707017208,5.229096565040405,Zone B,Afternoon,0
2026-01-03 12:48:00,173.12545021280965,51.75331446361138,250.0553735290589,5.9053910404117875,Zone C,Morning,0
2026-01-03 12:49:00,111.18504202836316,87.3993463773827,116.69727986166191,7.247230064122647,Zone C,Morning,0
2026-01-03 12:50:00,119.2663726894815,62.390310377309355,204.3998272179597,9.167390428652364,Zone B,Night,0
2026-01-03 12:51:00,56.28031331854415,69.6878248476134,239.5732305990419,7.10626375824839,Zone C,Night,0
2026-01-03 12:52:00,59.78909288321507,79.73923245304893,153.862473778592,5.105342813864312,Zone B,Night,0
2026-01-03 12:53:00,155.94415047921473,47.845208637456146,207.9901295414283,3.1149606602469024,Zone B,Morning,0
2026-01-03 12:54:00,117.20446844504116,54.84951253318662,190.00416825474724,1.1153928179228605,Zone B,Night,0
2026-01-03 12:55:00,75.2740499883295,47.47746531563307,159.6666649722421,6.6119073946016105,Zone A,Afternoon,0
2026-01-03 12:56:00,14.362091791496326,66.98444361065056,236.6365798608672,-0.18073204726743786,Zone A,Morning,0
2026-01-03 12:57:00,15.292906176537613,34.791803686239135,214.25968059839545,4.986414388762955,Zone C,Afternoon,0
2026-01-03 12:58:00,101.77149663248036,42.54407320969614,137.52281793724168,9.884837776273782,Zone B,Morning,0
2026-01-03 12:59:00,42.12765813676022,57.85532909500323,226.24786104440852,2.7757688202257924,Zone B,Morning,0
2026-01-03 13:00:00,65.94570950584793,68.13550649386589,205.14098591316665,4.931573682738436,Zone C,Afternoon,0
2026-01-03 13:01:00,55.922923478422454,56.57418072263177,230.13238710856965,0.36587334218166756,Zone B,Night,0
2026-01-03 13:02:00,-8.310445830761353,45.9935257793406,199.28896952623813,3.475368386190784,Zone C,Afternoon,0
2026-01-03 13:03:00,194.79386870626098,46.35558291237672,275.5351149101198,2.3437952756957072,Zone A,Night,0
2026-01-03 13:04:00,113.00203164024532,71.84978333921848,150.64458234844227,5.762775232988751,Zone B,Afternoon,0
2026-01-03 13:05:00,106.88505862886844,60.002560704630824,265.26313321558877,3.5051555200841644,Zone C,Morning,0
2026-01-03 13:06:00,109.90358876596167,57.89514273829372,261.4543678961314,5.485241556078585,Zone C,Night,0
2026-01-03 13:07:00,85.12387833911362,78.26306994297649,178.64084848624265,6.583758295269098,Zone A,Afternoon,0
2026-01-03 13:08:00,84.91224242871544,68.26672820075751,119.23939473024296,5.627904797091367,Zone C,Morning,0
2026-01-03 13:09:00,79.38689035724492,78.45541828365796,190.5848655221288,5.5606642030622275,Zone B,Afternoon,0
2026-01-03 13:10:00,11.263786204922965,21.885375293909092,230.0556276629288,8.557092063082749,Zone B,Morning,0
2026-01-03 13:11:00,177.1103978706553,60.951413808797064,174.11871313180728,4.415004884514222,Zone A,Afternoon,0
2026-01-03 13:12:00,209.14757410797029,71.66853112168415,244.7517893086898,5.445034718386166,Zone B,Night,0
2026-01-03 13:13:00,150.84115843363196,60.39923540918756,170.1798007371918,1.7961442300803085,Zone C,Afternoon,0
2026-01-03 13:14:00,189.2394871927783,69.91897870908501,212.20314406651738,1.362457642703582,Zone B,Night,0
2026-01-03 13:15:00,176.49892951010494,74.49788245128039,192.690381943015,2.754014639742472,Zone C,Night,0
2026-01-03 13:16:00,108.71352684285985,79.15204348029505,162.91202800884957,0.6775708327675423,Zone A,Morning,0
2026-01-03 13:17:00,124.86663319110792,58.71046592393122,189.68414802464312,1.3034246150662385,Zone B,Night,0
2026-01-03 13:18:00,49.520870641210365,56.297557509159056,151.71638196014675,6.315865536622663,Zone A,Afternoon,0
2026-01-03 13:19:00,136.1772976878431,60.42093765288041,221.67766197802436,4.890605620555817,Zone B,Afternoon,0
2026-01-03 13:20:00,176.475578659282,67.21922550871004,250.01481132911726,1.9707707433545707,Zone C,Morning,0
2026-01-03 13:21:00,116.34096495833586,62.86847917357712,211.29672899642594,8.216930665877072,Zone C,Morning,0
2026-01-03 13:22:00,50.60099704277627,76.21010505623042,248.695482037507,14.097572149922316,Zone B,Afternoon,0
2026-01-03 13:23:00,154.8643646801226,44.44090910922347,218.18849163121882,10.495690783727072,Zone B,Afternoon,0
2026-01-03 13:24:00,64.40674213079168,57.21590206844342,215.73625929396738,6.820608795955556,Zone C,Morning,0
2026-01-03 13:25:00,59.36548840140009,78.32291292445346,194.25746280302658,7.422944440684905,Zone C,Morning,0
2026-01-03 13:26:00,147.22876332118113,48.02894958178473,177.6116350877219,3.322365036377359,Zone A,Morning,0
2026-01-03 13:27:00,134.45208856645547,55.507127465344084,275.1822344125294,9.178246048266224,Zone B,Night,0
2026-01-03 13:28:00,153.8204434759725,59.965967392301025,189.59291370649336,3.9357059518824373,Zone A,Night,0
2026-01-03 13:29:00,70.49783291788316,80.31179132076205,131.5414029350873,4.6851007346859825,Zone A,Morning,0
2026-01-03 13:30:00,172.06847297495193,66.80403743321527,157.7097366369773,7.308962780936512,Zone C,Night,0
2026-01-03 13:31:00,118.385409035531,47.623348084315246,161.25175183826306,4.326322932722773,Zone C,Afternoon,0
